Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2017,1,12,22:00,UTC,7,985.9,89,0,3,-1.3,-2.9,,172,8.4,5.7
2017,1,12,23:00,UTC,7,985.1,92,0.5,3,-1.2,-2.3,,179,9.7,5.3
2017,1,13,00:00,UTC,7,984.6,97,0.2,5,-0.9,-1.3,,190,11.4,6.2
2017,1,13,01:00,UTC,7,984.4,97,0,4,-0.4,-0.9,,195,9.2,5.5
2017,1,13,02:00,UTC,8,984.1,98,0.7,4,-0.2,-0.5,,194,9.3,5.1
2017,1,13,03:00,UTC,8,983.9,98,1.1,5,0.3,0.1,,205,8.3,4.7
2017,1,13,04:00,UTC,8,983.9,98,0.7,6,0.9,0.7,,204,7.8,3.9
2017,1,13,05:00,UTC,8,984.3,97,0,6,2,1.6,,236,7.8,3.3
2017,1,13,06:00,UTC,8,984.8,94,0,5,2.3,1.4,,235,7.4,2.8
2017,1,13,07:00,UTC,7,985.6,93,0,4,2.2,1.1,,228,9.8,3.5
2017,1,13,08:00,UTC,7,986.3,91,0,4,2.4,1.1,,220,10.1,3.4
2017,1,13,09:00,UTC,8,986.9,90,0,3,2.4,0.9,,221,10,3.6
2017,1,13,10:00,UTC,7,987.2,87,0,2,2.4,0.4,,219,7.7,3.8
2017,1,13,11:00,UTC,7,987.6,88,0,3,2,0.2,,216,9.8,4
2017,1,13,12:00,UTC,7,988.1,87,0,2,2.1,0.1,,222,9.3,3.2
2017,1,13,13:00,UTC,7,988.9,87,0,2,2,0.1,,216,9.9,3.9
2017,1,13,14:00,UTC,7,989.4,88,0,2,2,0.2,,222,10.3,4.1
2017,1,13,15:00,UTC,7,989.9,88,0,2,1.9,0.1,,225,9.4,4.1
2017,1,13,16:00,UTC,7,990.4,89,0,2,1.8,0.1,,229,8.5,2.9
2017,1,13,17:00,UTC,7,990.7,87,0,0,1.9,0,,217,9,4.5
2017,1,13,18:00,UTC,7,991,87,0,0,1.9,-0.1,,220,8.9,3.8
2017,1,13,19:00,UTC,7,991.3,86,0,0,2,-0.1,,216,8.8,4.2
2017,1,13,20:00,UTC,7,991.5,87,0,0,1.9,-0.1,,218,6.1,2.7
2017,1,13,21:00,UTC,7,991.9,89,0,0,1.7,0.1,,218,7.9,3.7
2017,1,13,22:00,UTC,7,992.1,87,0,0,1.6,-0.3,,204,8.3,4.7
2017,1,13,23:00,UTC,7,992.2,86,0,0,1.4,-0.6,,197,8.9,4.3
2017,1,14,00:00,UTC,7,992.2,90,0,0,1,-0.5,,199,7.4,4
2017,1,14,01:00,UTC,7,992.3,88,0,0,1.2,-0.6,,192,5.9,3.5
2017,1,14,02:00,UTC,7,992.3,87,0,0,1.3,-0.6,,200,5.7,3.1
2017,1,14,03:00,UTC,7,992.2,88,0,0,1.2,-0.6,,204,4.8,2.3
2017,1,14,04:00,UTC,7,992.4,89,0,0,1.2,-0.4,,204,4.2,2.5
2017,1,14,05:00,UTC,7,992.7,90,0,0,1.2,-0.3,,200,5.3,2.5
2017,1,14,06:00,UTC,7,993,90,0,0,1.2,-0.3,,205,4.3,2.6
2017,1,14,07:00,UTC,7,993.7,89,0,0,1.3,-0.3,,220,4.7,2.1
2017,1,14,08:00,UTC,7,994.1,89,0,0,1.4,-0.3,,214,3.9,1.7
2017,1,14,09:00,UTC,7,994.7,90,0,0,1.5,0,,217,4.4,2.1
2017,1,14,10:00,UTC,7,995.2,90,0,0,1.6,0.1,,198,5.2,2.9
2017,1,14,11:00,UTC,7,995.8,89,0,0,1.7,0.1,,214,5.2,2.6
2017,1,14,12:00,UTC,7,996.2,87,0,0,1.8,-0.2,,221,4.5,2.4
2017,1,14,13:00,UTC,7,996.9,86,0,0,1.2,-0.8,,216,6.5,2.9
2017,1,14,14:00,UTC,7,997.2,93,0,0,1.2,0.2,,202,3.9,2.1
2017,1,14,15:00,UTC,7,997.8,88,0,0,1.3,-0.5,,264,4.1,2.1
2017,1,14,16:00,UTC,8,998.4,90,0,0,1.3,-0.2,,287,2.4,1.3
2017,1,14,17:00,UTC,8,999,88,0,0,1.3,-0.5,,247,2.8,1.6
2017,1,14,18:00,UTC,7,999.5,89,0,0,1,-0.6,,302,2.5,1.8
2017,1,14,19:00,UTC,8,999.9,91,0,0,0.6,-0.7,,326,1.6,1
2017,1,14,20:00,UTC,8,1000.3,91,0,0,0.7,-0.6,,333,2.7,2
2017,1,14,21:00,UTC,8,1000.5,89,0,0,0.5,-1.1,,13,3.9,2.7
2017,1,14,22:00,UTC,8,1000.8,84,0,0,0.2,-2.1,,8,4.6,2.6
2017,1,14,23:00,UTC,8,1001,86,0,0,0.1,-2,,6,6.5,4.3
2017,1,15,00:00,UTC,8,1001.1,88,0,0,-0.3,-2.1,,1,6.5,4.2
2017,1,15,01:00,UTC,8,1001.7,87,0,0,-0.5,-2.3,,358,5.1,2.5
2017,1,15,02:00,UTC,8,1001.8,87,0,0,-0.7,-2.6,,16,3.5,2.1
2017,1,15,03:00,UTC,8,1001.9,87,0,0,-0.9,-2.8,,7,4.8,3
2017,1,15,04:00,UTC,8,1002.1,87,0,0,-1.2,-3.1,,5,6.2,3.5
2017,1,15,05:00,UTC,8,1002.3,89,0,0,-1.4,-3,,3,5.9,4.1
2017,1,15,06:00,UTC,8,1002.7,90,0,0,-1.6,-3,,3,5.1,2.9
2017,1,15,07:00,UTC,7,1003.2,90,0,0,-1.7,-3.1,,343,4.7,3.2
2017,1,15,08:00,UTC,7,1003.9,90,0,0,-1.7,-3.1,,347,4.9,3.5
2017,1,15,09:00,UTC,7,1004.4,90,0,0,-1.7,-3.2,,346,5.3,3.6
2017,1,15,10:00,UTC,7,1004.8,89,0,0,-1.5,-3.1,,348,5.4,3.6
2017,1,15,11:00,UTC,7,1005.3,88,0,0,-1.5,-3.3,,345,6.2,4.4
2017,1,15,12:00,UTC,7,1006.2,88,0,0,-1.7,-3.5,,346,5.8,3.7
2017,1,15,13:00,UTC,8,1006.9,88,0,0,-1.9,-3.6,,343,5.5,3.4
2017,1,15,14:00,UTC,8,1007.7,89,0,0,-2.4,-3.8,,336,6,3.9
2017,1,15,15:00,UTC,8,1008.6,90,0,0,-2.8,-4.1,,336,5.6,3.7
2017,1,15,16:00,UTC,8,1009.5,91,0,0,-3.5,-4.7,,326,6.1,4.3
2017,1,15,17:00,UTC,8,1010.1,91,0,0,-3.7,-5,,338,5.3,3.5
2017,1,15,18:00,UTC,8,1011,91,0,0,-4.2,-5.5,,324,4.4,2.6
2017,1,15,19:00,UTC,8,1011.8,90,0,0,-4.9,-6.3,,312,5.3,3.3
2017,1,15,20:00,UTC,8,1012.6,90,0,0,-5,-6.3,,345,4.1,2.5
2017,1,15,21:00,UTC,7,1013.4,90,0,0,-5.5,-6.9,,344,4.6,3
2017,1,15,22:00,UTC,8,1014.3,90,0,0,-6,-7.4,,342,4.7,3.5
2017,1,15,23:00,UTC,8,1015,91,0,0,-6.6,-7.7,,349,5.1,3.1
2017,1,16,00:00,UTC,8,1015.4,93,0,0,-6.7,-7.6,,343,4.8,3.5
2017,1,16,01:00,UTC,8,1016.1,92,0,0,-6.2,-7.2,,338,6.7,4.7
2017,1,16,02:00,UTC,8,1016.9,93,0,0,-6.1,-7.1,,13,5.2,2.7
2017,1,16,03:00,UTC,8,1016.9,92,0,0,-5.4,-6.5,,0,0.9,0
2017,1,16,04:00,UTC,8,1017.6,92,0,0,-4.9,-6,,139,2.8,1.6
2017,1,16,05:00,UTC,8,1018.3,92,0,0,-4.6,-5.8,,138,2.8,1.4
2017,1,16,06:00,UTC,8,1018.7,90,0,0,-3.7,-5.1,,139,2.3,1.3
2017,1,16,07:00,UTC,8,1019.6,90,0,0,-3.2,-4.6,,38,1.6,0.9
2017,1,16,08:00,UTC,8,1020.5,90,0,0,-3,-4.4,,335,2.3,1.3
2017,1,16,09:00,UTC,8,1021,89,0,0,-2.8,-4.4,,8,1.1,0.7
2017,1,16,10:00,UTC,8,1021.6,87,0,0,-2.2,-4.1,,39,1.7,0.9
2017,1,16,11:00,UTC,8,1021.9,85,0,0,-1.9,-4.2,,61,1.9,0.8
2017,1,16,12:00,UTC,8,1022.6,86,0,0,-2,-4,,81,1.9,0.9
2017,1,16,13:00,UTC,7,1023.1,85,0,0,-2.1,-4.2,,340,2.1,1.4
2017,1,16,14:00,UTC,8,1023.5,86,0,0,-2.4,-4.4,,75,2.4,1.3
2017,1,16,15:00,UTC,8,1024.1,85,0,0,-2.5,-4.7,,106,3,2
2017,1,16,16:00,UTC,7,1024.8,85,0,0,-2.7,-4.9,,53,3.6,2.7
2017,1,16,17:00,UTC,8,1025.4,87,0,0,-3,-4.9,,33,3.4,1.6
2017,1,16,18:00,UTC,8,1025.6,88,0,0,-3.1,-4.8,,108,3,2
2017,1,16,19:00,UTC,8,1026.3,88,0,0,-3,-4.8,,345,2.3,1.5
2017,1,16,20:00,UTC,8,1026.9,89,0,0,-3.3,-4.8,,78,1.8,1.1
2017,1,16,21:00,UTC,8,1027.3,89,0,0,-3.1,-4.7,,358,1.8,0.9
2017,1,16,22:00,UTC,8,1027.6,89,0,0,-3.2,-4.7,,359,1.7,1.1
2017,1,16,23:00,UTC,8,1028,90,0,0,-3.2,-4.6,,351,2.7,1.9
2017,1,17,00:00,UTC,8,1028.5,90,0,0,-3.7,-5.1,,330,4,2.8
2017,1,17,01:00,UTC,8,1028.9,91,0,0,-4.1,-5.4,,306,4,2.5
2017,1,17,02:00,UTC,8,1028.9,91,0,0,-4.4,-5.7,,313,4.3,2.7
2017,1,17,03:00,UTC,8,1029,94,0,0,-4.5,-5.4,,305,4.1,2.5
2017,1,17,04:00,UTC,8,1029.5,94,0,0,-5,-5.8,,319,4.7,2.6
2017,1,17,05:00,UTC,8,1029.8,93,0,0,-5.5,-6.4,,345,3.5,2.5
2017,1,17,06:00,UTC,7,1030.2,93,0,0,-5.7,-6.6,,316,4.5,2.4
2017,1,17,07:00,UTC,7,1030.6,94,0,0,-6,-6.9,,331,3.9,2.2
2017,1,17,08:00,UTC,8,1031.3,93,0,0,-6.1,-7,,338,3.8,2.6
2017,1,17,09:00,UTC,8,1031.3,94,0,0,-5.3,-6.2,,325,1.9,1
2017,1,17,10:00,UTC,8,1031.3,94,0,0,-4.6,-5.4,,248,4.1,2
2017,1,17,11:00,UTC,7,1031.4,93,0,0,-4.3,-5.3,,274,3.4,1.9
2017,1,17,12:00,UTC,8,1031.5,91,0,0,-3.5,-4.8,,276,5.7,3.1
2017,1,17,13:00,UTC,8,1031.3,89,0,0,-3,-4.5,,274,5.8,2.9
2017,1,17,14:00,UTC,8,1030.9,86,0,0,-1.8,-3.9,,240,5.1,1.8
2017,1,17,15:00,UTC,8,1030.8,82,0,0,-0.5,-3.2,,234,8.4,3.4
2017,1,17,16:00,UTC,8,1030.4,90,0,0,-0.5,-2,,217,8.1,3.4
2017,1,17,17:00,UTC,7,1030,85,0,0,-0.3,-2.6,,247,6.8,3.3
2017,1,17,18:00,UTC,7,1030,82,0,0,-0.3,-2.9,,250,5.9,2.9
2017,1,17,19:00,UTC,8,1029.5,89,0,0,-0.1,-1.7,,232,6.6,3.4
2017,1,17,20:00,UTC,8,1029.2,86,0,0,0.1,-1.9,,242,10.9,4.5
2017,1,17,21:00,UTC,8,1028.9,86,0,0,0.2,-1.8,,235,10.4,4.8
2017,1,17,22:00,UTC,7,1028.6,87,0,0,0.3,-1.7,,238,9.6,4.1
2017,1,17,23:00,UTC,8,1028.1,87,0,0,0.5,-1.4,,238,11.1,5
2017,1,18,00:00,UTC,8,1027.8,88,0,0,0.7,-1.1,,243,8.3,3.8
2017,1,18,01:00,UTC,8,1027.7,88,0,0,0.9,-0.9,,248,8.5,4.4
2017,1,18,02:00,UTC,8,1027.1,89,0,0,1.1,-0.5,,249,9.4,4.1
2017,1,18,03:00,UTC,8,1026.9,91,0,0,1.1,-0.2,,265,6.3,3.7
2017,1,18,04:00,UTC,8,1026.5,92,0,0,1.2,0,,264,6.7,3.9
2017,1,18,05:00,UTC,8,1026.5,90,0,0,1.2,-0.3,,270,6.3,3.5
2017,1,18,06:00,UTC,8,1026.8,91,0,0,1.1,-0.2,,273,5,3.4
2017,1,18,07:00,UTC,7,1026.9,95,0,0,0.9,0.2,,269,6,3.8
2017,1,18,08:00,UTC,7,1026.9,95,0,0,1,0.3,,267,7.7,4.3
2017,1,18,09:00,UTC,8,1026.8,94,0,0,1.2,0.4,,274,6.8,4.3
2017,1,18,10:00,UTC,8,1026.6,95,0,0,1.3,0.5,,266,7.3,3.8
2017,1,18,11:00,UTC,7,1026.2,95,0,0,1.5,0.8,,271,6.8,4.3
2017,1,18,12:00,UTC,7,1025.2,94,0,0,1.7,0.8,,259,5.6,3
2017,1,18,13:00,UTC,7,1025.1,96,0,0,1.8,1.2,,259,8.5,3.7
2017,1,18,14:00,UTC,7,1024.9,95,0,0,2,1.4,,260,9.3,4.8
2017,1,18,15:00,UTC,7,1024.5,95,0,0,1.9,1.2,,256,9.1,4
2017,1,18,16:00,UTC,7,1023.8,96,0,0,1.8,1.2,,246,9,4.3
2017,1,18,17:00,UTC,7,1023.1,96,0,0,1.8,1.2,,249,9.7,4.1
2017,1,18,18:00,UTC,7,1022.1,96,0,0,1.7,1.1,,241,11.2,4.7
2017,1,18,19:00,UTC,7,1021.5,96,0,0,1.9,1.3,,243,10.2,4.4
2017,1,18,20:00,UTC,7,1020.6,95,0,0,2.1,1.4,,255,12.6,5.5
2017,1,18,21:00,UTC,7,1019.7,95,0,0,2.1,1.3,,253,8.5,4.5
2017,1,18,22:00,UTC,7,1019,94,0,0,2.1,1.3,,255,9.9,5.4
2017,1,18,23:00,UTC,7,1018.4,95,0,0,2.1,1.4,,262,9.6,5.5
2017,1,19,00:00,UTC,7,1018.2,96,0,0,2,1.4,,278,6.4,3.6
2017,1,19,01:00,UTC,7,1017.7,95,0,0,1.7,1,,268,9,4.9
2017,1,19,02:00,UTC,7,1017.5,96,0,0,1.6,1,,278,7.1,4.1
2017,1,19,03:00,UTC,7,1017.5,95,0,0,1.6,1,,283,7.7,4.6
2017,1,19,04:00,UTC,7,1017.3,95,0,0,1.6,0.9,,284,8.3,4.8
2017,1,19,05:00,UTC,7,1017.5,95,0,0,1.6,0.9,,288,7.1,4.4
2017,1,19,06:00,UTC,7,1017.7,95,0,0,1.6,0.9,,286,6.6,4.3
2017,1,19,07:00,UTC,7,1017.5,95,0,0,1.7,0.9,,284,6.2,4
2017,1,19,08:00,UTC,7,1017.5,94,0,0,1.8,0.9,,286,6.7,4.6
2017,1,19,09:00,UTC,5,1017.2,93,0,0,1.8,0.8,,271,6.7,3.6
2017,1,19,10:00,UTC,7,1016.4,93,0,0,1.7,0.7,,265,5.5,3.7
2017,1,19,11:00,UTC,7,1015.9,94,0,0,1.5,0.7,,272,6.3,3.4
2017,1,19,12:00,UTC,7,1015.1,95,0,0,1.3,0.6,,272,5.5,3.6
2017,1,19,13:00,UTC,1,1014,94,0,0,1.5,0.7,,256,6.5,3.5
2017,1,19,14:00,UTC,0,1012.9,93,0,0,1.7,0.7,,245,7.9,3.9
2017,1,19,15:00,UTC,7,1012.4,96,0,0,1.9,1.4,,243,10.7,5.8
2017,1,19,16:00,UTC,5,1012.5,94,0,0,1.9,1,,263,9.6,5.2
2017,1,19,17:00,UTC,0,1012.5,90,0,0,2.1,0.6,,270,7.1,4.1
2017,1,19,18:00,UTC,0,1012.8,89,0,0,1.9,0.2,,283,7.6,4.2
2017,1,19,19:00,UTC,0,1013.4,85,0,0,2.2,0,,290,6.6,4.2
2017,1,19,20:00,UTC,0,1014.1,82,0,0,2.3,-0.4,,285,5.7,3.8
2017,1,19,21:00,UTC,0,1014.9,76,0,0,2.6,-1.2,,333,10.3,5.2
2017,1,19,22:00,UTC,0,1016,65,0,0,2.3,-3.6,,318,8.7,4.9
2017,1,19,23:00,UTC,0,1017.1,63,0,0,1.8,-4.4,,308,7.3,4.5
2017,1,20,00:00,UTC,0,1017.6,65,0,0,1.3,-4.5,,300,7.2,4.8
2017,1,20,01:00,UTC,0,1018.4,68,0,0,0.6,-4.7,,299,5.4,3.5
2017,1,20,02:00,UTC,0,1018.5,70,0,0,0,-4.7,,295,5.7,3.4
2017,1,20,03:00,UTC,0,1019,74,0,0,-0.5,-4.5,,280,5.2,3.7
2017,1,20,04:00,UTC,0,1019.3,77,0,0,-0.7,-4.2,,297,6.9,4.1
2017,1,20,05:00,UTC,0,1019.2,78,0,0,-0.9,-4.2,,297,6.1,4
2017,1,20,06:00,UTC,0,1019,81,0,0,-1.3,-4.2,,298,5.7,3.4
2017,1,20,07:00,UTC,5,1019.4,81,0,0,-1.1,-4,,290,3.9,2.4
2017,1,20,08:00,UTC,7,1019,82,0,0,-0.9,-3.7,,280,5.5,3.7
2017,1,20,09:00,UTC,7,1018.3,81,0,0,-0.6,-3.5,,285,5.8,3.3
2017,1,20,10:00,UTC,7,1017.4,79,0,0,0,-3.2,,279,7.2,4.8
2017,1,20,11:00,UTC,7,1016.8,82,0,0,0.2,-2.4,,290,5.4,3
2017,1,20,12:00,UTC,8,1015.8,86,0,0,0.3,-1.7,,278,4.4,2.5
2017,1,20,13:00,UTC,7,1014.5,94,0,0,0.2,-0.6,,266,3,1.5
2017,1,20,14:00,UTC,8,1014.1,94,0,0,0.4,-0.4,,274,5,2.7
2017,1,20,15:00,UTC,8,1013.7,95,0,0,0.5,-0.2,,284,3.3,1.6
2017,1,20,16:00,UTC,8,1013.3,96,0.4,0,0.5,-0.1,,293,3.3,2.3
2017,1,20,17:00,UTC,8,1013.7,96,0,0,0.5,-0.1,,339,4.3,2.9
2017,1,20,18:00,UTC,8,1014.3,95,0,0,0.5,-0.2,,337,7.3,4.7
2017,1,20,19:00,UTC,8,1014.9,92,0,0,0.8,-0.3,,309,6.3,4.2
2017,1,20,20:00,UTC,8,1015.9,92,0,0,0.7,-0.5,,317,5.1,3.2
2017,1,20,21:00,UTC,0,1016.5,91,0,0,0.1,-1.1,,303,5.5,4.1
2017,1,20,22:00,UTC,0,1016.7,92,0,0,-0.4,-1.5,,303,4.8,3.3
2017,1,20,23:00,UTC,0,1017.2,92,0,0,-0.8,-2,,304,6.3,4.1
2017,1,21,00:00,UTC,0,1017.7,92,0,0,-1.3,-2.4,,309,6.1,3.5
2017,1,21,01:00,UTC,0,1017.9,92,0,0,-1.7,-2.9,,309,6.5,4.2
2017,1,21,02:00,UTC,0,1018.1,92,0,0,-1.8,-3,,306,8,5
2017,1,21,03:00,UTC,0,1018.5,92,0,0,-1.9,-3,,301,6.4,4.3
2017,1,21,04:00,UTC,0,1018.4,91,0,0,-1.7,-2.9,,304,7.3,4.9
2017,1,21,05:00,UTC,0,1018.8,91,0,0,-2,-3.3,,298,6.2,4.3
2017,1,21,06:00,UTC,0,1019,89,0,0,-1.9,-3.5,,298,8.4,5.4
2017,1,21,07:00,UTC,0,1019.5,87,0,0,-1.7,-3.6,,309,7.1,4.5
2017,1,21,08:00,UTC,0,1020.3,85,0,0,-1.4,-3.7,,302,7.1,4.6
2017,1,21,09:00,UTC,0,1020.6,84,0,0,-0.9,-3.3,,306,6.5,4.7
2017,1,21,10:00,UTC,0,1021.5,81,0,0,-0.3,-3.1,,315,4.9,3.2
2017,1,21,11:00,UTC,0,1022,77,0,0,0.4,-3.1,,324,5.2,3.4
2017,1,21,12:00,UTC,0,1022.8,75,0,0,0.6,-3.4,,332,7.4,4.6
2017,1,21,13:00,UTC,0,1023.4,74,0,0,0.6,-3.5,,308,4.9,3.3
2017,1,21,14:00,UTC,0,1024.1,78,0,0,-0.1,-3.5,,307,4.7,3.5
2017,1,21,15:00,UTC,0,1024.3,81,0,0,-0.6,-3.5,,303,4.4,2.9
2017,1,21,16:00,UTC,0,1024.5,84,0,0,-1,-3.4,,286,4.6,2.7
2017,1,21,17:00,UTC,1,1024.6,86,0,0,-1.5,-3.5,,292,4.3,3.1
2017,1,21,18:00,UTC,7,1024.6,88,0,0,-1.6,-3.3,,287,5.3,3.3
2017,1,21,19:00,UTC,7,1024.2,89,0,0,-1.7,-3.2,,286,3.7,2.6
2017,1,21,20:00,UTC,5,1024.1,90,0,0,-1.7,-3.1,,294,3.2,2
2017,1,21,21:00,UTC,8,1023.3,87,0,0,-0.5,-2.3,,275,4.3,2.5
2017,1,21,22:00,UTC,8,1022.8,86,0,0,0.2,-1.8,,263,6,3.6
2017,1,21,23:00,UTC,7,1021.4,95,0,0,0.7,-0.1,,243,7.7,3.6
2017,1,22,00:00,UTC,8,1020.2,89,0,0,1.6,-0.1,,270,9,4.7
2017,1,22,01:00,UTC,1,1019.6,90,0,0,1,-0.6,,280,8.5,5.8
2017,1,22,02:00,UTC,0,1019.2,91,0,0,0.9,-0.4,,282,7.4,5.3
2017,1,22,03:00,UTC,0,1018.6,91,0,0,0.9,-0.4,,284,6.6,4.8
2017,1,22,04:00,UTC,0,1018.4,91,0,0,0.8,-0.5,,297,6,3.5
2017,1,22,05:00,UTC,0,1018.4,91,0,0,1,-0.2,,281,5.5,3.6
2017,1,22,06:00,UTC,0,1018.2,92,0,0,0.9,-0.3,,288,5.6,3.7
2017,1,22,07:00,UTC,0,1018.3,92,0,0,0.9,-0.3,,275,6.9,4.1
2017,1,22,08:00,UTC,0,1018.3,91,0,0,1.1,-0.2,,282,7.3,5.1
2017,1,22,09:00,UTC,0,1018.2,88,0,0,1.8,0,,284,6.7,4.1
2017,1,22,10:00,UTC,0,1017.9,84,0,0,2.6,0.2,,296,5.7,3.5
2017,1,22,11:00,UTC,0,1017.4,81,0,0,3.2,0.3,,280,5.8,3.6
2017,1,22,12:00,UTC,0,1017.1,81,0,0,3.2,0.2,,282,5.4,3.8
2017,1,22,13:00,UTC,1,1016.8,82,0,0,3,0.2,,274,4,2.4
2017,1,22,14:00,UTC,1,1016.4,83,0,0,2.7,0.1,,264,5.1,3.3
2017,1,22,15:00,UTC,7,1016.3,84,0,0,2.4,0,,269,5.8,3.5
2017,1,22,16:00,UTC,8,1016,86,0,0,2.1,0,,272,6.1,4.1
2017,1,22,17:00,UTC,7,1015.9,88,0,0,1.6,-0.1,,289,5,3.4
2017,1,22,18:00,UTC,7,1015.5,90,0,0,1,-0.5,,282,5.1,3.2
2017,1,22,19:00,UTC,5,1015.3,91,0,0,0.7,-0.6,,271,5.6,3.3
2017,1,22,20:00,UTC,3,1015.2,92,0,0,0.3,-0.8,,279,5.9,3.3
2017,1,22,21:00,UTC,1,1014.9,94,0,0,0,-0.8,,265,7.6,4.3
2017,1,22,22:00,UTC,8,1014.7,97,0,0,-0.4,-0.8,,274,5.8,3.5
2017,1,22,23:00,UTC,8,1014.4,98,0,0,-0.4,-0.7,,279,6.9,4.1
2017,1,23,00:00,UTC,8,1014.1,98,0,0,-0.3,-0.6,,277,6.1,3.6
2017,1,23,01:00,UTC,8,1013.6,98,0,0,-0.1,-0.4,,280,5.3,3.4
2017,1,23,02:00,UTC,8,1012.9,98,0,0,-0.2,-0.5,,259,7.5,3.7
2017,1,23,03:00,UTC,8,1012,99,0,0,-0.3,-0.5,,269,7.6,4.5
2017,1,23,04:00,UTC,8,1011.4,99,0,0,-0.4,-0.5,,283,6.5,3.8
2017,1,23,05:00,UTC,8,1010.6,99,0,0,-0.3,-0.5,,285,5.8,3.5
2017,1,23,06:00,UTC,7,1010.2,98,0,0,-0.1,-0.4,,284,6.9,4
2017,1,23,07:00,UTC,8,1009.7,90,0,0,0.1,-1.3,,289,7.7,4.4
2017,1,23,08:00,UTC,8,1008.8,90,0,0,0.2,-1.3,,269,5.9,3.2
2017,1,23,09:00,UTC,7,1008.5,91,0,0,0.4,-0.9,,270,7.3,4.1
2017,1,23,10:00,UTC,8,1008.3,91,0,0,0.3,-1,,298,7.8,4.8
2017,1,23,11:00,UTC,7,1007.4,86,0,0,1,-1,,284,7.8,5
2017,1,23,12:00,UTC,7,1007.2,90,0,0,0.8,-0.6,,293,7.2,4.7
2017,1,23,13:00,UTC,7,1006.9,91,0,0,0.8,-0.4,,288,9.1,5
2017,1,23,14:00,UTC,7,1006.2,90,0,0,0.9,-0.6,,288,7.3,4.6
2017,1,23,15:00,UTC,7,1006.2,92,0,0,0.8,-0.4,,279,9.5,6
2017,1,23,16:00,UTC,7,1005.8,90,0,0,0.9,-0.5,,284,9,5.3
2017,1,23,17:00,UTC,7,1006.1,88,0,0,1.1,-0.7,,313,7.9,4.7
2017,1,23,18:00,UTC,7,1005.6,87,0,0,1.3,-0.6,,288,6.4,3.7
2017,1,23,19:00,UTC,7,1005.5,87,0,0,1.2,-0.7,,297,7.9,4.7
2017,1,23,20:00,UTC,0,1005.8,90,0,0,0.3,-1.2,,301,7.6,4.3
2017,1,23,21:00,UTC,0,1006.2,91,0,0,-0.1,-1.4,,306,6.3,4.5
2017,1,23,22:00,UTC,1,1006.6,91,0,0,-0.1,-1.4,,313,6.8,4.5
2017,1,23,23:00,UTC,7,1007.2,91,0,0,0.1,-1.2,,307,5.3,3.3
2017,1,24,00:00,UTC,7,1007.8,91,0,0,0.2,-1,,296,5.7,4.3
2017,1,24,01:00,UTC,0,1008.5,93,0,0,-0.2,-1.2,,313,5.7,3.9
2017,1,24,02:00,UTC,7,1009.5,93,0,0,0.1,-1,,313,4.6,2.8
2017,1,24,03:00,UTC,7,1010.2,91,0,0,-0.2,-1.4,,329,4,2.2
2017,1,24,04:00,UTC,7,1010.9,90,0,0,0.4,-1,,340,5.2,3.8
2017,1,24,05:00,UTC,7,1012.1,88,0,0,0.2,-1.5,,341,6.1,4.6
2017,1,24,06:00,UTC,7,1013,85,0,0,0.3,-1.9,,352,6.8,3.8
2017,1,24,07:00,UTC,7,1013.9,81,0,0,0.2,-2.6,,352,7.1,4.3
2017,1,24,08:00,UTC,5,1015.2,79,0,0,0,-3.3,,357,8.6,4.7
2017,1,24,09:00,UTC,7,1016.6,80,0,0,-0.4,-3.4,,15,10,4.3
2017,1,24,10:00,UTC,7,1017.7,73,0,0,-1.1,-5.2,,13,8,4.8
2017,1,24,11:00,UTC,1,1018.4,67,0,0,-1.2,-6.6,,34,7.2,4.1
2017,1,24,12:00,UTC,0,1019.2,68,0,0,-1.3,-6.3,,359,6.4,4.6
2017,1,24,13:00,UTC,0,1020.1,68,0,0,-1.6,-6.6,,355,7.6,5
2017,1,24,14:00,UTC,0,1021.1,69,0,0,-2.2,-7.2,,2,5.7,3.3
2017,1,24,15:00,UTC,0,1022,72,0,0,-2.7,-7.2,,10,5.8,3.4
2017,1,24,16:00,UTC,0,1022.9,74,0,0,-3.4,-7.4,,11,7,4.3
2017,1,24,17:00,UTC,0,1023.3,78,0,0,-4.1,-7.3,,28,6.5,3.4
2017,1,24,18:00,UTC,0,1024.4,80,0,0,-4.7,-7.6,,55,6.8,4.2
2017,1,24,19:00,UTC,0,1025.3,83,0,0,-5.3,-7.8,,61,5.3,3.2
2017,1,24,20:00,UTC,3,1026,86,0,0,-6.1,-8.1,,65,5.4,3
2017,1,24,21:00,UTC,0,1027,88,0,0,-6.6,-8.3,,59,4,2.5
2017,1,24,22:00,UTC,5,1027.6,89,0,0,-6.6,-8.2,,81,2.5,0.9
2017,1,24,23:00,UTC,8,1027.9,89,0,0,-6.3,-7.8,,52,3.3,1.6
2017,1,25,00:00,UTC,8,1028.4,91,0,0,-5.9,-7.2,,84,4.9,2.5
2017,1,25,01:00,UTC,7,1028.9,90,0,0,-5.8,-7.2,,42,2.3,1.6
